epoch,seed,family,target,metric,score
19,2028,disease,Pleural effusion,auroc,0.9239
19,2028,disease,Mosaic attenuation pattern,auroc,0.8219
19,2028,disease,Peribronchial thickening,auroc,0.7257
19,2028,disease,Consolidation,auroc,0.7476
19,2028,disease,Bronchiectasis,auroc,0.6875
19,2028,disease,Interlobular septal thickening,auroc,0.797
19,2028,disease,macro,auroc,0.7551
19,2028,disease,micro,auroc,0.7575
20,2028,disease,Medical material,auroc,0.7239
20,2028,disease,Arterial wall calcification,auroc,0.8389
20,2028,disease,Cardiomegaly,auroc,0.9068
20,2028,disease,Pericardial effusion,auroc,0.7983
20,2028,disease,Coronary artery wall calcification,auroc,0.824
20,2028,disease,Hiatal hernia,auroc,0.7117
20,2028,disease,Lymphadenopathy,auroc,0.6947
20,2028,disease,Emphysema,auroc,0.742
20,2028,disease,Atelectasis,auroc,0.6928
20,2028,disease,Lung nodule,auroc,0.6232
20,2028,disease,Lung opacity,auroc,0.6679
20,2028,disease,Pulmonary fibrotic sequela,auroc,0.6388
20,2028,disease,Pleural effusion,auroc,0.9186
20,2028,disease,Mosaic attenuation pattern,auroc,0.8074
20,2028,disease,Peribronchial thickening,auroc,0.7042
20,2028,disease,Consolidation,auroc,0.7431
20,2028,disease,Bronchiectasis,auroc,0.6694
20,2028,disease,Interlobular septal thickening,auroc,0.7801
20,2028,disease,macro,auroc,0.7492
20,2028,disease,micro,auroc,0.7504
