epoch,seed,family,target,metric,score
2,2028,disease,Pulmonary fibrotic sequela,auroc,0.7437
2,2028,disease,Pleural effusion,auroc,0.9671
2,2028,disease,Mosaic attenuation pattern,auroc,0.88
2,2028,disease,Peribronchial thickening,auroc,0.8012
2,2028,disease,Consolidation,auroc,0.9222
2,2028,disease,Bronchiectasis,auroc,0.7828
2,2028,disease,Interlobular septal thickening,auroc,0.8722
2,2028,disease,macro,auroc,0.8458
2,2028,disease,micro,auroc,0.8524
3,2028,disease,Medical material,auroc,0.9297
3,2028,disease,Arterial wall calcification,auroc,0.9293
3,2028,disease,Cardiomegaly,auroc,0.9239
3,2028,disease,Pericardial effusion,auroc,0.8571
3,2028,disease,Coronary artery wall calcification,auroc,0.9361
3,2028,disease,Hiatal hernia,auroc,0.7112
3,2028,disease,Lymphadenopathy,auroc,0.7497
3,2028,disease,Emphysema,auroc,0.8087
3,2028,disease,Atelectasis,auroc,0.8077
3,2028,disease,Lung nodule,auroc,0.741
3,2028,disease,Lung opacity,auroc,0.868
3,2028,disease,Pulmonary fibrotic sequela,auroc,0.7436
3,2028,disease,Pleural effusion,auroc,0.9674
3,2028,disease,Mosaic attenuation pattern,auroc,0.8735
3,2028,disease,Peribronchial thickening,auroc,0.8078
3,2028,disease,Consolidation,auroc,0.9183
3,2028,disease,Bronchiectasis,auroc,0.7912
3,2028,disease,Interlobular septal thickening,auroc,0.8791
3,2028,disease,macro,auroc,0.8468
3,2028,disease,micro,auroc,0.856
4,2028,disease,Medical material,auroc,0.9243
4,2028,disease,Arterial wall calcification,auroc,0.9318
4,2028,disease,Cardiomegaly,auroc,0.9271
4,2028,disease,Pericardial effusion,auroc,0.8593
4,2028,disease,Coronary artery wall calcification,auroc,0.9374
4,2028,disease,Hiatal hernia,auroc,0.715
4,2028,disease,Lymphadenopathy,auroc,0.7455
4,2028,disease,Emphysema,auroc,0.8091
4,2028,disease,Atelectasis,auroc,0.81
4,2028,disease,Lung nodule,auroc,0.7419
4,2028,disease,Lung opacity,auroc,0.8655
4,2028,disease,Pulmonary fibrotic sequela,auroc,0.7429
4,2028,disease,Pleural effusion,auroc,0.9659
4,2028,disease,Mosaic attenuation pattern,auroc,0.8772
4,2028,disease,Peribronchial thickening,auroc,0.802
4,2028,disease,Consolidation,auroc,0.9198
4,2028,disease,Bronchiectasis,auroc,0.799
4,2028,disease,Interlobular septal thickening,auroc,0.8818
4,2028,disease,macro,auroc,0.8475
4,2028,disease,micro,auroc,0.8588
5,2028,disease,Medical material,auroc,0.9299
5,2028,disease,Arterial wall calcification,auroc,0.9311
5,2028,disease,Cardiomegaly,auroc,0.9247
5,2028,disease,Pericardial effusion,auroc,0.8554
5,2028,disease,Coronary artery wall calcification,auroc,0.9376
5,2028,disease,Hiatal hernia,auroc,0.712
5,2028,disease,Lymphadenopathy,auroc,0.748
5,2028,disease,Emphysema,auroc,0.8094
5,2028,disease,Atelectasis,auroc,0.8122
5,2028,disease,Lung nodule,auroc,0.7384
5,2028,disease,Lung opacity,auroc,0.8696
5,2028,disease,Pulmonary fibrotic sequela,auroc,0.7395
5,2028,disease,Pleural effusion,auroc,0.9658
5,2028,disease,Mosaic attenuation pattern,auroc,0.8796
5,2028,disease,Peribronchial thickening,auroc,0.7996
5,2028,disease,Consolidation,auroc,0.9231
5,2028,disease,Bronchiectasis,auroc,0.7957
5,2028,disease,Interlobular septal thickening,auroc,0.8754
5,2028,disease,macro,auroc,0.847
5,2028,disease,micro,auroc,0.8553
6,2028,disease,Medical material,auroc,0.9291
6,2028,disease,Arterial wall calcification,auroc,0.9298
6,2028,disease,Cardiomegaly,auroc,0.9263
6,2028,disease,Pericardial effusion,auroc,0.8607
6,2028,disease,Coronary artery wall calcification,auroc,0.9355
6,2028,disease,Hiatal hernia,auroc,0.7055
6,2028,disease,Lymphadenopathy,auroc,0.754
6,2028,disease,Emphysema,auroc,0.8111
6,2028,disease,Atelectasis,auroc,0.8184
6,2028,disease,Lung nodule,auroc,0.7399
6,2028,disease,Lung opacity,auroc,0.8653
6,2028,disease,Pulmonary fibrotic sequela,auroc,0.7356
6,2028,disease,Pleural effusion,auroc,0.967
6,2028,disease,Mosaic attenuation pattern,auroc,0.8776
6,2028,disease,Peribronchial thickening,auroc,0.7986
6,2028,disease,Consolidation,auroc,0.9242
