epoch,seed,family,target,metric,score
2,2027,disease_merlin,osteopenia,auroc,0.9361
2,2027,disease_merlin,surgically_absent_gallbladder,auroc,0.7131
2,2027,disease_merlin,atelectasis,auroc,0.777
2,2027,disease_merlin,abdominal_aortic_aneurysm,auroc,0.7873
2,2027,disease_merlin,anasarca,auroc,0.9641
2,2027,disease_merlin,hiatal_hernia,auroc,0.7732
2,2027,disease_merlin,lymphadenopathy,auroc,0.611
2,2027,disease_merlin,prostatomegaly,auroc,0.7587
2,2027,disease_merlin,biliary_ductal_dilation,auroc,0.7771
2,2027,disease_merlin,cardiomegaly,auroc,0.7917
2,2027,disease_merlin,splenomegaly,auroc,0.7701
2,2027,disease_merlin,hepatomegaly,auroc,0.747
2,2027,disease_merlin,atherosclerosis,auroc,0.7672
2,2027,disease_merlin,ascites,auroc,0.9324
2,2027,disease_merlin,pleural_effusion,auroc,0.84
2,2027,disease_merlin,hepatic_steatosis,auroc,0.7344
2,2027,disease_merlin,appendicitis,auroc,0.5781
2,2027,disease_merlin,gallstones,auroc,0.7032
2,2027,disease_merlin,hydronephrosis,auroc,0.6982
2,2027,disease_merlin,bowel_obstruction,auroc,0.7202
2,2027,disease_merlin,free_air,auroc,0.8051
2,2027,disease_merlin,fracture,auroc,0.7407
2,2027,disease_merlin,macro,auroc,0.766
2,2027,disease_merlin,micro,auroc,0.791
3,2027,disease_merlin,submucosal_edema,auroc,0.7604
3,2027,disease_merlin,renal_hypodensities,auroc,0.7228
3,2027,disease_merlin,aortic_valve_calcification,auroc,0.8713
3,2027,disease_merlin,coronary_calcification,auroc,0.8022
3,2027,disease_merlin,thrombosis,auroc,0.6739
3,2027,disease_merlin,metastatic_disease,auroc,0.7497
3,2027,disease_merlin,pancreatic_atrophy,auroc,0.8001
3,2027,disease_merlin,renal_cyst,auroc,0.7055
3,2027,disease_merlin,osteopenia,auroc,0.942
3,2027,disease_merlin,surgically_absent_gallbladder,auroc,0.7176
3,2027,disease_merlin,atelectasis,auroc,0.7796
3,2027,disease_merlin,abdominal_aortic_aneurysm,auroc,0.8226
3,2027,disease_merlin,anasarca,auroc,0.9672
3,2027,disease_merlin,hiatal_hernia,auroc,0.7758
3,2027,disease_merlin,lymphadenopathy,auroc,0.6415
3,2027,disease_merlin,prostatomegaly,auroc,0.7464
3,2027,disease_merlin,biliary_ductal_dilation,auroc,0.7854
3,2027,disease_merlin,cardiomegaly,auroc,0.7948
3,2027,disease_merlin,splenomegaly,auroc,0.7781
3,2027,disease_merlin,hepatomegaly,auroc,0.7774
3,2027,disease_merlin,atherosclerosis,auroc,0.782
3,2027,disease_merlin,ascites,auroc,0.9385
3,2027,disease_merlin,pleural_effusion,auroc,0.8443
3,2027,disease_merlin,hepatic_steatosis,auroc,0.874
3,2027,disease_merlin,appendicitis,auroc,0.5719
3,2027,disease_merlin,gallstones,auroc,0.7152
3,2027,disease_merlin,hydronephrosis,auroc,0.6893
3,2027,disease_merlin,bowel_obstruction,auroc,0.7802
3,2027,disease_merlin,free_air,auroc,0.8078
3,2027,disease_merlin,fracture,auroc,0.7464
3,2027,disease_merlin,macro,auroc,0.7788
3,2027,disease_merlin,micro,auroc,0.7899
4,2027,disease_merlin,submucosal_edema,auroc,0.7615
4,2027,disease_merlin,renal_hypodensities,auroc,0.719
4,2027,disease_merlin,aortic_valve_calcification,auroc,0.8689
4,2027,disease_merlin,coronary_calcification,auroc,0.8144
4,2027,disease_merlin,thrombosis,auroc,0.6745
4,2027,disease_merlin,metastatic_disease,auroc,0.7412
4,2027,disease_merlin,pancreatic_atrophy,auroc,0.7987
4,2027,disease_merlin,renal_cyst,auroc,0.708
4,2027,disease_merlin,osteopenia,auroc,0.9431
4,2027,disease_merlin,surgically_absent_gallbladder,auroc,0.7171
4,2027,disease_merlin,atelectasis,auroc,0.7791
4,2027,disease_merlin,abdominal_aortic_aneurysm,auroc,0.8065
4,2027,disease_merlin,anasarca,auroc,0.9659
4,2027,disease_merlin,hiatal_hernia,auroc,0.7906
4,2027,disease_merlin,lymphadenopathy,auroc,0.6561
4,2027,disease_merlin,prostatomegaly,auroc,0.7469
4,2027,disease_merlin,biliary_ductal_dilation,auroc,0.7974
4,2027,disease_merlin,cardiomegaly,auroc,0.7956
4,2027,disease_merlin,splenomegaly,auroc,0.7856
4,2027,disease_merlin,hepatomegaly,auroc,0.8001
4,2027,disease_merlin,atherosclerosis,auroc,0.7917
4,2027,disease_merlin,ascites,auroc,0.9401
4,2027,disease_merlin,pleural_effusion,auroc,0.8428
4,2027,disease_merlin,hepatic_steatosis,auroc,0.8652
4,2027,disease_merlin,appendicitis,auroc,0.5865
4,2027,disease_merlin,gallstones,auroc,0.7207
4,2027,disease_merlin,hydronephrosis,auroc,0.7055
4,2027,disease_merlin,bowel_obstruction,auroc,0.8091
4,2027,disease_merlin,free_air,auroc,0.8168
4,2027,disease_merlin,fracture,auroc,0.7492
4,2027,disease_merlin,macro,auroc,0.7833
4,2027,disease_merlin,micro,auroc,0.8084
5,2027,disease_merlin,submucosal_edema,auroc,0.7453
5,2027,disease_merlin,renal_hypodensities,auroc,0.7158
5,2027,disease_merlin,aortic_valve_calcification,auroc,0.8746
5,2027,disease_merlin,coronary_calcification,auroc,0.8072
5,2027,disease_merlin,thrombosis,auroc,0.6897
5,2027,disease_merlin,metastatic_disease,auroc,0.7395
5,2027,disease_merlin,pancreatic_atrophy,auroc,0.7975
5,2027,disease_merlin,renal_cyst,auroc,0.705
5,2027,disease_merlin,osteopenia,auroc,0.9395
5,2027,disease_merlin,surgically_absent_gallbladder,auroc,0.7174
5,2027,disease_merlin,atelectasis,auroc,0.7793
5,2027,disease_merlin,abdominal_aortic_aneurysm,auroc,0.8538
5,2027,disease_merlin,anasarca,auroc,0.9692
5,2027,disease_merlin,hiatal_hernia,auroc,0.7893
5,2027,disease_merlin,lymphadenopathy,auroc,0.6335
5,2027,disease_merlin,prostatomegaly,auroc,0.7692
5,2027,disease_merlin,biliary_ductal_dilation,auroc,0.797
5,2027,disease_merlin,cardiomegaly,auroc,0.7931
5,2027,disease_merlin,splenomegaly,auroc,0.7987
5,2027,disease_merlin,hepatomegaly,auroc,0.8426
5,2027,disease_merlin,atherosclerosis,auroc,0.7952
5,2027,disease_merlin,ascites,auroc,0.9382
5,2027,disease_merlin,pleural_effusion,auroc,0.8464
5,2027,disease_merlin,hepatic_steatosis,auroc,0.8886
5,2027,disease_merlin,appendicitis,auroc,0.5667
5,2027,disease_merlin,gallstones,auroc,0.7112
5,2027,disease_merlin,hydronephrosis,auroc,0.6888
5,2027,disease_merlin,bowel_obstruction,auroc,0.8136
5,2027,disease_merlin,free_air,auroc,0.8219
5,2027,disease_merlin,fracture,auroc,0.7447
5,2027,disease_merlin,macro,auroc,0.7858
5,2027,disease_merlin,micro,auroc,0.8123
6,2027,disease_merlin,submucosal_edema,auroc,0.7489
6,2027,disease_merlin,renal_hypodensities,auroc,0.7238
6,2027,disease_merlin,aortic_valve_calcification,auroc,0.8792
6,2027,disease_merlin,coronary_calcification,auroc,0.8221
6,2027,disease_merlin,thrombosis,auroc,0.687
6,2027,disease_merlin,metastatic_disease,auroc,0.7436
