epoch,seed,family,target,metric,score
8,2028,disease,Lung nodule,auroc,0.5799
8,2028,disease,Lung opacity,auroc,0.5983
8,2028,disease,Pulmonary fibrotic sequela,auroc,0.5936
8,2028,disease,Pleural effusion,auroc,0.7644
8,2028,disease,Mosaic attenuation pattern,auroc,0.7198
8,2028,disease,Peribronchial thickening,auroc,0.6974
8,2028,disease,Consolidation,auroc,0.6182
8,2028,disease,Bronchiectasis,auroc,0.6174
8,2028,disease,Interlobular septal thickening,auroc,0.6898
8,2028,disease,macro,auroc,0.6763
8,2028,disease,micro,auroc,0.6641
9,2028,disease,Medical material,auroc,0.7135
9,2028,disease,Arterial wall calcification,auroc,0.7743
9,2028,disease,Cardiomegaly,auroc,0.815
9,2028,disease,Pericardial effusion,auroc,0.7157
9,2028,disease,Coronary artery wall calcification,auroc,0.7632
9,2028,disease,Hiatal hernia,auroc,0.6417
9,2028,disease,Lymphadenopathy,auroc,0.6486
9,2028,disease,Emphysema,auroc,0.6461
9,2028,disease,Atelectasis,auroc,0.6428
9,2028,disease,Lung nodule,auroc,0.5781
9,2028,disease,Lung opacity,auroc,0.6054
9,2028,disease,Pulmonary fibrotic sequela,auroc,0.5847
9,2028,disease,Pleural effusion,auroc,0.7761
9,2028,disease,Mosaic attenuation pattern,auroc,0.7232
9,2028,disease,Peribronchial thickening,auroc,0.7037
9,2028,disease,Consolidation,auroc,0.626
9,2028,disease,Bronchiectasis,auroc,0.6193
9,2028,disease,Interlobular septal thickening,auroc,0.6991
9,2028,disease,macro,auroc,0.682
9,2028,disease,micro,auroc,0.6738
10,2028,disease,Medical material,auroc,0.72
10,2028,disease,Arterial wall calcification,auroc,0.7634
10,2028,disease,Cardiomegaly,auroc,0.8153
10,2028,disease,Pericardial effusion,auroc,0.7189
10,2028,disease,Coronary artery wall calcification,auroc,0.7503
10,2028,disease,Hiatal hernia,auroc,0.6423
10,2028,disease,Lymphadenopathy,auroc,0.6463
10,2028,disease,Emphysema,auroc,0.6426
10,2028,disease,Atelectasis,auroc,0.6419
10,2028,disease,Lung nodule,auroc,0.5831
10,2028,disease,Lung opacity,auroc,0.6053
10,2028,disease,Pulmonary fibrotic sequela,auroc,0.6022
10,2028,disease,Pleural effusion,auroc,0.7697
10,2028,disease,Mosaic attenuation pattern,auroc,0.7209
10,2028,disease,Peribronchial thickening,auroc,0.7074
10,2028,disease,Consolidation,auroc,0.6274
10,2028,disease,Bronchiectasis,auroc,0.6327
10,2028,disease,Interlobular septal thickening,auroc,0.6848
10,2028,disease,macro,auroc,0.6819
10,2028,disease,micro,auroc,0.6758
