epoch,seed,family,target,metric,score
6,2027,disease,Pleural effusion,auroc,0.9104
6,2027,disease,Mosaic attenuation pattern,auroc,0.7889
6,2027,disease,Peribronchial thickening,auroc,0.725
6,2027,disease,Consolidation,auroc,0.724
6,2027,disease,Bronchiectasis,auroc,0.6491
6,2027,disease,Interlobular septal thickening,auroc,0.782
6,2027,disease,macro,auroc,0.7309
6,2027,disease,micro,auroc,0.7345
7,2027,disease,Medical material,auroc,0.6967
7,2027,disease,Arterial wall calcification,auroc,0.8098
7,2027,disease,Cardiomegaly,auroc,0.8721
7,2027,disease,Pericardial effusion,auroc,0.7884
7,2027,disease,Coronary artery wall calcification,auroc,0.7982
7,2027,disease,Hiatal hernia,auroc,0.6996
7,2027,disease,Lymphadenopathy,auroc,0.6715
7,2027,disease,Emphysema,auroc,0.7017
7,2027,disease,Atelectasis,auroc,0.6753
7,2027,disease,Lung nodule,auroc,0.6052
7,2027,disease,Lung opacity,auroc,0.6582
7,2027,disease,Pulmonary fibrotic sequela,auroc,0.6098
7,2027,disease,Pleural effusion,auroc,0.9119
7,2027,disease,Mosaic attenuation pattern,auroc,0.7745
7,2027,disease,Peribronchial thickening,auroc,0.7357
7,2027,disease,Consolidation,auroc,0.7212
7,2027,disease,Bronchiectasis,auroc,0.6589
7,2027,disease,Interlobular septal thickening,auroc,0.7843
7,2027,disease,macro,auroc,0.7318
7,2027,disease,micro,auroc,0.7351
8,2027,disease,Medical material,auroc,0.6948
8,2027,disease,Arterial wall calcification,auroc,0.8084
8,2027,disease,Cardiomegaly,auroc,0.8794
8,2027,disease,Pericardial effusion,auroc,0.7862
8,2027,disease,Coronary artery wall calcification,auroc,0.7942
8,2027,disease,Hiatal hernia,auroc,0.7069
8,2027,disease,Lymphadenopathy,auroc,0.6732
8,2027,disease,Emphysema,auroc,0.705
8,2027,disease,Atelectasis,auroc,0.6781
8,2027,disease,Lung nodule,auroc,0.6084
8,2027,disease,Lung opacity,auroc,0.6629
8,2027,disease,Pulmonary fibrotic sequela,auroc,0.6143
8,2027,disease,Pleural effusion,auroc,0.9124
8,2027,disease,Mosaic attenuation pattern,auroc,0.7894
8,2027,disease,Peribronchial thickening,auroc,0.7411
8,2027,disease,Consolidation,auroc,0.7262
8,2027,disease,Bronchiectasis,auroc,0.6691
8,2027,disease,Interlobular septal thickening,auroc,0.781
8,2027,disease,macro,auroc,0.7351
8,2027,disease,micro,auroc,0.7343
9,2027,disease,Medical material,auroc,0.7111
9,2027,disease,Arterial wall calcification,auroc,0.8074
9,2027,disease,Cardiomegaly,auroc,0.8789
9,2027,disease,Pericardial effusion,auroc,0.791
9,2027,disease,Coronary artery wall calcification,auroc,0.7906
9,2027,disease,Hiatal hernia,auroc,0.7028
9,2027,disease,Lymphadenopathy,auroc,0.6732
9,2027,disease,Emphysema,auroc,0.7003
9,2027,disease,Atelectasis,auroc,0.6714
9,2027,disease,Lung nodule,auroc,0.6104
9,2027,disease,Lung opacity,auroc,0.6587
9,2027,disease,Pulmonary fibrotic sequela,auroc,0.6093
9,2027,disease,Pleural effusion,auroc,0.9139
9,2027,disease,Mosaic attenuation pattern,auroc,0.7929
9,2027,disease,Peribronchial thickening,auroc,0.7243
9,2027,disease,Consolidation,auroc,0.7252
9,2027,disease,Bronchiectasis,auroc,0.6597
9,2027,disease,Interlobular septal thickening,auroc,0.7821
9,2027,disease,macro,auroc,0.7335
9,2027,disease,micro,auroc,0.7354
10,2027,disease,Medical material,auroc,0.7057
10,2027,disease,Arterial wall calcification,auroc,0.8122
10,2027,disease,Cardiomegaly,auroc,0.8804
10,2027,disease,Pericardial effusion,auroc,0.7898
10,2027,disease,Coronary artery wall calcification,auroc,0.8003
10,2027,disease,Hiatal hernia,auroc,0.7
10,2027,disease,Lymphadenopathy,auroc,0.6775
10,2027,disease,Emphysema,auroc,0.7092
10,2027,disease,Atelectasis,auroc,0.6738
10,2027,disease,Lung nodule,auroc,0.6078
10,2027,disease,Lung opacity,auroc,0.6653
10,2027,disease,Pulmonary fibrotic sequela,auroc,0.6183
10,2027,disease,Pleural effusion,auroc,0.9148
10,2027,disease,Mosaic attenuation pattern,auroc,0.7953
10,2027,disease,Peribronchial thickening,auroc,0.7335
10,2027,disease,Consolidation,auroc,0.7228
10,2027,disease,Bronchiectasis,auroc,0.6654
10,2027,disease,Interlobular septal thickening,auroc,0.7854
10,2027,disease,macro,auroc,0.7365
10,2027,disease,micro,auroc,0.7382
1,2028,disease,Medical material,auroc,0.6553
1,2028,disease,Arterial wall calcification,auroc,0.7488
1,2028,disease,Cardiomegaly,auroc,0.8165
1,2028,disease,Pericardial effusion,auroc,0.7402
1,2028,disease,Coronary artery wall calcification,auroc,0.7389
1,2028,disease,Hiatal hernia,auroc,0.6664
1,2028,disease,Lymphadenopathy,auroc,0.6476
1,2028,disease,Emphysema,auroc,0.6325
1,2028,disease,Atelectasis,auroc,0.6517
1,2028,disease,Lung nodule,auroc,0.5908
1,2028,disease,Lung opacity,auroc,0.6463
1,2028,disease,Pulmonary fibrotic sequela,auroc,0.5609
1,2028,disease,Pleural effusion,auroc,0.8656
1,2028,disease,Mosaic attenuation pattern,auroc,0.7552
1,2028,disease,Peribronchial thickening,auroc,0.6541
1,2028,disease,Consolidation,auroc,0.6976
1,2028,disease,Bronchiectasis,auroc,0.6102
1,2028,disease,Interlobular septal thickening,auroc,0.746
1,2028,disease,macro,auroc,0.6903
1,2028,disease,micro,auroc,0.6991
2,2028,disease,Medical material,auroc,0.6853
2,2028,disease,Arterial wall calcification,auroc,0.7831
2,2028,disease,Cardiomegaly,auroc,0.8494
2,2028,disease,Pericardial effusion,auroc,0.7615
2,2028,disease,Coronary artery wall calcification,auroc,0.767
2,2028,disease,Hiatal hernia,auroc,0.6875
2,2028,disease,Lymphadenopathy,auroc,0.66
2,2028,disease,Emphysema,auroc,0.6603
2,2028,disease,Atelectasis,auroc,0.6608
2,2028,disease,Lung nodule,auroc,0.5967
2,2028,disease,Lung opacity,auroc,0.6596
2,2028,disease,Pulmonary fibrotic sequela,auroc,0.5824
2,2028,disease,Pleural effusion,auroc,0.894
2,2028,disease,Mosaic attenuation pattern,auroc,0.7721
2,2028,disease,Peribronchial thickening,auroc,0.6868
2,2028,disease,Consolidation,auroc,0.7134
2,2028,disease,Bronchiectasis,auroc,0.6298
2,2028,disease,Interlobular septal thickening,auroc,0.7588
2,2028,disease,macro,auroc,0.7116
2,2028,disease,micro,auroc,0.7035
3,2028,disease,Medical material,auroc,0.6891
3,2028,disease,Arterial wall calcification,auroc,0.789
3,2028,disease,Cardiomegaly,auroc,0.8608
3,2028,disease,Pericardial effusion,auroc,0.7704
3,2028,disease,Coronary artery wall calcification,auroc,0.7749
3,2028,disease,Hiatal hernia,auroc,0.6926
3,2028,disease,Lymphadenopathy,auroc,0.6641
3,2028,disease,Emphysema,auroc,0.6818
3,2028,disease,Atelectasis,auroc,0.6664
3,2028,disease,Lung nodule,auroc,0.6061
3,2028,disease,Lung opacity,auroc,0.6589
3,2028,disease,Pulmonary fibrotic sequela,auroc,0.5899
3,2028,disease,Pleural effusion,auroc,0.9013
3,2028,disease,Mosaic attenuation pattern,auroc,0.7786
3,2028,disease,Peribronchial thickening,auroc,0.6977
3,2028,disease,Consolidation,auroc,0.7225
3,2028,disease,Bronchiectasis,auroc,0.6467
3,2028,disease,Interlobular septal thickening,auroc,0.764
3,2028,disease,macro,auroc,0.7197
3,2028,disease,micro,auroc,0.7229
4,2028,disease,Medical material,auroc,0.7006
4,2028,disease,Arterial wall calcification,auroc,0.7931
4,2028,disease,Cardiomegaly,auroc,0.8641
4,2028,disease,Pericardial effusion,auroc,0.7698
4,2028,disease,Coronary artery wall calcification,auroc,0.7818
4,2028,disease,Hiatal hernia,auroc,0.6963
4,2028,disease,Lymphadenopathy,auroc,0.6693
4,2028,disease,Emphysema,auroc,0.6883
4,2028,disease,Atelectasis,auroc,0.6654
4,2028,disease,Lung nodule,auroc,0.6021
4,2028,disease,Lung opacity,auroc,0.6594
4,2028,disease,Pulmonary fibrotic sequela,auroc,0.594
4,2028,disease,Pleural effusion,auroc,0.9059
4,2028,disease,Mosaic attenuation pattern,auroc,0.7825
4,2028,disease,Peribronchial thickening,auroc,0.7191
4,2028,disease,Consolidation,auroc,0.7192
4,2028,disease,Bronchiectasis,auroc,0.6642
4,2028,disease,Interlobular septal thickening,auroc,0.7697
4,2028,disease,macro,auroc,0.7247
4,2028,disease,micro,auroc,0.7296
5,2028,disease,Medical material,auroc,0.7002
5,2028,disease,Arterial wall calcification,auroc,0.803
5,2028,disease,Cardiomegaly,auroc,0.8749
5,2028,disease,Pericardial effusion,auroc,0.7771
5,2028,disease,Coronary artery wall calcification,auroc,0.7881
5,2028,disease,Hiatal hernia,auroc,0.7046
5,2028,disease,Lymphadenopathy,auroc,0.6758
5,2028,disease,Emphysema,auroc,0.6923
5,2028,disease,Atelectasis,auroc,0.67
5,2028,disease,Lung nodule,auroc,0.6067
5,2028,disease,Lung opacity,auroc,0.6575
5,2028,disease,Pulmonary fibrotic sequela,auroc,0.6029
5,2028,disease,Pleural effusion,auroc,0.9097
5,2028,disease,Mosaic attenuation pattern,auroc,0.7826
5,2028,disease,Peribronchial thickening,auroc,0.7239
5,2028,disease,Consolidation,auroc,0.7239
5,2028,disease,Bronchiectasis,auroc,0.6541
5,2028,disease,Interlobular septal thickening,auroc,0.7704
5,2028,disease,macro,auroc,0.7288
5,2028,disease,micro,auroc,0.7168
6,2028,disease,Medical material,auroc,0.6957
6,2028,disease,Arterial wall calcification,auroc,0.808
6,2028,disease,Cardiomegaly,auroc,0.8754
6,2028,disease,Pericardial effusion,auroc,0.7781
6,2028,disease,Coronary artery wall calcification,auroc,0.794
6,2028,disease,Hiatal hernia,auroc,0.7042
6,2028,disease,Lymphadenopathy,auroc,0.6778
6,2028,disease,Emphysema,auroc,0.6964
6,2028,disease,Atelectasis,auroc,0.6739
6,2028,disease,Lung nodule,auroc,0.6114
6,2028,disease,Lung opacity,auroc,0.6559
6,2028,disease,Pulmonary fibrotic sequela,auroc,0.6039
6,2028,disease,Pleural effusion,auroc,0.9126
6,2028,disease,Mosaic attenuation pattern,auroc,0.7839
6,2028,disease,Peribronchial thickening,auroc,0.7206
6,2028,disease,Consolidation,auroc,0.7223
6,2028,disease,Bronchiectasis,auroc,0.6657
6,2028,disease,Interlobular septal thickening,auroc,0.7718
6,2028,disease,macro,auroc,0.7306
6,2028,disease,micro,auroc,0.7271
7,2028,disease,Medical material,auroc,0.7045
7,2028,disease,Arterial wall calcification,auroc,0.8082
7,2028,disease,Cardiomegaly,auroc,0.8795
7,2028,disease,Pericardial effusion,auroc,0.7814
7,2028,disease,Coronary artery wall calcification,auroc,0.7967
7,2028,disease,Hiatal hernia,auroc,0.7069
7,2028,disease,Lymphadenopathy,auroc,0.677
7,2028,disease,Emphysema,auroc,0.7001
7,2028,disease,Atelectasis,auroc,0.6707
7,2028,disease,Lung nodule,auroc,0.6109
7,2028,disease,Lung opacity,auroc,0.6578
7,2028,disease,Pulmonary fibrotic sequela,auroc,0.5931
7,2028,disease,Pleural effusion,auroc,0.9138
7,2028,disease,Mosaic attenuation pattern,auroc,0.7856
7,2028,disease,Peribronchial thickening,auroc,0.7188
7,2028,disease,Consolidation,auroc,0.7256
7,2028,disease,Bronchiectasis,auroc,0.6665
7,2028,disease,Interlobular septal thickening,auroc,0.7753
7,2028,disease,macro,auroc,0.7318
7,2028,disease,micro,auroc,0.7376
8,2028,disease,Medical material,auroc,0.6943
8,2028,disease,Arterial wall calcification,auroc,0.8104
8,2028,disease,Cardiomegaly,auroc,0.8768
8,2028,disease,Pericardial effusion,auroc,0.7833
8,2028,disease,Coronary artery wall calcification,auroc,0.7954
8,2028,disease,Hiatal hernia,auroc,0.7045
8,2028,disease,Lymphadenopathy,auroc,0.6767
8,2028,disease,Emphysema,auroc,0.6975
